Date, Real Date, Net Count, Capture, Aggressive Capture
Fold 1
06/25/14, ,-74.0, -0.4273098530352917, -0.4088620446834463
04/30/14, ,-54.0, -0.3592169993795426, -0.3401407031629644
04/22/14, ,-48.0, -0.22721106008412784, -0.2074540844667388
01/07/14, ,-11.0, -0.07024626963504053, -0.04885440377880676
06/19/14, ,-69.0, -0.4451735474421936, -0.42672428282225044
06/03/14, ,-62.0, -0.5630383482406727, -0.5443358643971765
03/26/14, ,-39.0, -0.10077470733642892, -0.08089358207728826
01/27/14, ,-16.0, -0.09872091194242544, -0.07758675208809275
04/02/14, ,-37.0, -0.10060149238478094, -0.0807942081040691
01/16/14, ,-12.0, -0.046519502707848825, -0.025165892755406656
06/27/14, ,-71.0, -0.3835724535074752, -0.36498460813623446
03/13/14, ,-34.0, -0.4900852934429944, -0.47147041344792895
02/20/14, ,-27.0, -0.05366922951726143, -0.032396224561996374
12/19/13, ,-5.0, -0.09742988458646781, -0.09787483711270686
02/19/14, ,-26.0, -0.05214715950204085, -0.030872485986763523
05/01/14, ,-55.0, -0.3569030458911705, -0.33783024900654385
07/03/14, ,-73.0, -0.44889919525659283, -0.4302869174352388
01/22/14, ,-12.0, -0.0463210297967463, -0.024968905655017047
01/17/14, ,-14.0, -0.05486672941475681, -0.03353579012705567
06/18/14, ,-68.0, -0.4421116980851819, -0.42366109849508216
04/28/14, ,-53.0, -0.30167064515346914, -0.28223300068084684
05/05/14, ,-56.0, -0.3339510338744103, -0.31480086206330793
02/06/14, ,-24.0, -0.13315583297432548, -0.11208929561658372
03/10/14, ,-32.0, 0.10320006394941347, 0.12423653569807623
06/13/14, ,-64.0, -0.43481096004161357, -0.4163562153836088
03/17/14, ,-37.0, -0.5510406178446198, -0.5330809263322888
04/23/14, ,-46.0, -0.2154449604260244, -0.19568180818283556
06/16/14, ,-63.0, -0.42717737225535396, -0.4087123026023354
05/13/14, ,-52.0, -0.240221421297377, -0.22096759791423903
06/10/14, ,-64.0, -0.5262317905706738, -0.5078003449310501
01/23/14, ,-16.0, -0.06602023355281424, -0.04469656880300406
01/29/14, ,-16.0, -0.10589397144106624, -0.08477467463946355
02/26/14, ,-33.0, 0.0802529736767871, 0.10166120528699607
06/30/14, ,-73.0, -0.4162761083635661, -0.3977329134684584
01/30/14, ,-17.0, -0.1086101325999616, -0.08749954292041535
03/25/14, ,-38.0, -0.08325990640570359, -0.06332903478590919
12/27/13, ,-13.0, -0.14914793333372284, -0.1278224326018236
05/21/14, ,-50.0, -0.43393356840447084, -0.4149226500417304
04/16/14, ,-46.0, -0.2387983745539593, -0.21905778688478741
05/15/14, ,-52.0, -0.2736085534875897, -0.25452832330105296
12/23/13, ,-7.0, -0.12048269228915645, -0.12103036156943109
05/20/14, ,-50.0, -0.23993059920111395, -0.22076139256261193
02/11/14, ,-24.0, -0.057775871013196575, -0.036627147040150236
07/10/14, ,-78.0, -0.35699449240393155, -0.338234598400528
05/23/14, ,-55.0, -0.4991188359248949, -0.48015363555042867
06/20/14, ,-70.0, -0.4501735474421936, -0.431732037336861
03/14/14, ,-37.0, -0.5548622738955752, -0.5369085850951945
05/30/14, ,-59.0, -0.5006158508529758, -0.481681688286426
01/21/14, ,-13.0, -0.05147916590319829, -0.030143968256299426
04/08/14, ,-41.0, -0.13311175360513167, -0.11336740367218079
07/01/14, ,-73.0, -0.4470583765886443, -0.4285065491441856
01/06/14, ,-11.0, -0.07368926886992959, -0.0522996559861091
02/28/14, ,-32.0, 0.10293292108431433, 0.12422366180149544
06/05/14, ,-64.0, -0.5325400545997349, -0.5138270047054022
06/12/14, ,-67.0, -0.5268782218114081, -0.5084471088076662
12/31/13, ,-10.0, -0.10670026426540362, -0.08533434627868797
05/29/14, ,-59.0, -0.500092048044587, -0.48108442244917654
06/06/14, ,-63.0, -0.47824748707974934, -0.4595014656634979
06/04/14, ,-63.0, -0.5325400545997349, -0.5138270047054022
05/02/14, ,-54.0, -0.3339510338744103, -0.31480086206330793
02/27/14, ,-36.0, 0.02038845031196393, 0.0414494570568729
04/17/14, ,-47.0, -0.2387983745539593, -0.21905778688478741
03/27/14, ,-40.0, -0.13895382362797548, -0.1191883214630257
12/17/13, ,-1.0, -0.05440695252496914, -0.054807290442238234
02/21/14, ,-30.0, -0.060616597938314025, -0.03935329898718399
02/10/14, ,-24.0, -0.08057587101319659, -0.059453950082540764
05/07/14, ,-55.0, -0.3219549508429, -0.3027881754439366
12/03/13, ,-1.0, -0.004271568183289086, -0.004271711326980811
05/16/14, ,-50.0, -0.25300777419060755, -0.23385390704695766
03/28/14, ,-39.0, -0.14679612139526307, -0.12710449315050693
12/16/13, ,-1.0, -0.05749780140453643, -0.057904207026349554
03/07/14, ,-32.0, 0.12688458126132462, 0.14792982738704874
12/11/13, ,-4.0, -0.03535137877689039, -0.035474048833714855
12/12/13, ,-5.0, -0.11368409610996862, -0.11417796028518787
01/10/14, ,-11.0, -0.06624539636593932, -0.04493116515211048
12/24/13, ,-10.0, -0.13729382458292955, -0.11593226326901813
06/11/14, ,-65.0, -0.5268782218114081, -0.5084471088076662
06/09/14, ,-62.0, -0.4754905184520704, -0.4567470383194822
02/05/14, ,-19.0, -0.11401292120434477, -0.09290508140022073
04/09/14, ,-42.0, -0.12464274469568608, -0.10481791790083855
03/19/14, ,-37.0, -0.06491094240246052, -0.04504351263450543
03/05/14, ,-33.0, 0.0849853412385989, 0.10604520859610013
02/07/14, ,-23.0, -0.0560522152287366, -0.03493514091564952
04/29/14, ,-54.0, -0.30167064515346914, -0.28223300068084684
02/14/14, ,-28.0, -0.07026417828814903, -0.0491078925926521
03/11/14, ,-34.0, -0.48013326938392, -0.46155059524004777
01/14/14, ,-12.0, -0.07228671116391261, -0.05097210338789574
07/02/14, ,-72.0, -0.44196411510794736, -0.4233472266707741
04/03/14, ,-38.0, -0.11019451564059485, -0.09039183916777634
05/09/14, ,-52.0, -0.24423433711897707, -0.2249894798060067
04/25/14, ,-52.0, -0.30167064515346914, -0.28223300068084684
03/18/14, ,-36.0, -0.5432128291949133, -0.5252478346208906
03/21/14, ,-36.0, -0.11037721483250547, -0.09047471702749565
01/31/14, ,-18.0, -0.10904573591054678, -0.08793541059636215
03/20/14, ,-39.0, -0.13905820215831907, -0.1192104361455217
06/17/14, ,-64.0, -0.44083781273486333, -0.4223860489047262
01/24/14, ,-15.0, -0.07403169088736601, -0.05278151549240418
04/11/14, ,-42.0, -0.17495741288056588, -0.15516232650014317
07/08/14, ,-72.0, -0.420527590088162, -0.4018598874160835
03/12/14, ,-33.0, -0.480739499050471, -0.4621208973839386
03/06/14, ,-31.0, 0.13327758260721956, 0.1543586125495565
04/21/14, ,-48.0, -0.23209663478199355, -0.21235268843318983
01/28/14, ,-17.0, -0.11170792492943835, -0.0905941072134199
04/04/14, ,-40.0, -0.11933675971590531, -0.09954106586836665
12/04/13, ,-2.0, -0.022220286132006994, -0.02227740518313305
05/19/14, ,-49.0, -0.23327502515785273, -0.21408117325112758
06/02/14, ,-61.0, -0.5333268263888848, -0.514533023211411
04/15/14, ,-45.0, -0.23918532987031926, -0.2194405549343838
06/24/14, ,-73.0, -0.42681161935889506, -0.4083692128721423
12/06/13, ,-5.0, -0.041787809493959216, -0.041858255418225784
05/28/14, ,-58.0, -0.5048684370254982, -0.48590868144121324
02/25/14, ,-32.0, 0.07788015840304528, 0.09927397207320124
01/08/14, ,-12.0, -0.0721301732115069, -0.05076837363429117
06/23/14, ,-71.0, -0.42681161935889506, -0.4083692128721423
05/08/14, ,-57.0, -0.36327123436967734, -0.34415616158342177
02/12/14, ,-23.0, -0.05391635731192288, -0.032741343295157675
02/04/14, ,-20.0, -0.12011135787861757, -0.09900863569274536
12/20/13, ,-6.0, -0.10165848530404852, -0.10210343783028757
03/04/14, ,-30.0, 0.12673461869524633, 0.1481436548925852
12/13/13, ,-2.0, -0.07941590751489659, -0.07983023819297182
05/06/14, ,-57.0, -0.3339510338744103, -0.31480086206330793
07/09/14, ,-75.0, -0.4507766303501074, -0.43213451927182195
02/18/14, ,-26.0, -0.06722290113890184, -0.046062880481971075
03/24/14, ,-39.0, -0.10070176687081989, -0.0807790168670365
06/26/14, ,-72.0, -0.3964391544853445, -0.37791206850945663
01/15/14, ,-13.0, -0.05843940099138347, -0.03709298132734202
04/24/14, ,-48.0, -0.21660572653165408, -0.1968434925878751
12/05/13, ,-4.0, -0.03497847097255841, -0.03504695190260032
04/14/14, ,-43.0, -0.22068912019763903, -0.20091395164024045
01/09/14, ,-10.0, -0.05467159565116175, -0.03326503958121131
05/14/14, ,-53.0, -0.24026395889299507, -0.2210167259633316
02/13/14, ,-25.0, -0.05391635731192288, -0.032741343295157675
Fold 5
02/24/14, ,-18.0, 0.28390994575364165, 0.2798908631307336
04/10/14, ,-20.0, 0.5081135406465609, 0.505371119414057
05/22/14, ,-47.0, 0.25679904292942535, 0.25274262235281075
01/03/14, ,-3.0, 0.24790489761572057, 0.24849608520177155
12/18/13, ,0.0, 0.13197938090297456, 0.1322942985431038
06/25/14, ,-56.0, 0.49664817776549586, 0.4933445661411159
04/30/14, ,-24.0, 0.5216217449128233, 0.5192033739711173
04/22/14, ,-21.0, 0.47439242247309443, 0.47186782386738463
06/19/14, ,-58.0, 0.4147985302815846, 0.41121040696226996
06/03/14, ,-54.0, 0.2681179265085684, 0.26415207801742796
03/26/14, ,-19.0, 0.3658369578640704, 0.3614969301406619
01/27/14, ,-18.0, -0.057717144615388724, -0.06270764686819727
04/02/14, ,-15.0, 0.5616500257793697, 0.5588703576842349
03/03/14, ,-15.0, 0.3238873908503642, 0.3198597692489678
01/16/14, ,-13.0, -0.07126730809938826, -0.0762815006044456
06/27/14, ,-58.0, 0.6155214182141114, 0.6124041831641251
03/13/14, ,-16.0, 0.29231992852949945, 0.2875933289019816
02/20/14, ,-20.0, 0.27930175008742886, 0.27527110504888397
12/19/13, ,1.0, 0.16319631211990576, 0.16356352033515587
02/19/14, ,-21.0, 0.22778025936712076, 0.2236868514985472
07/04/14, ,-65.0, 0.6608132689900438, 0.657793576725509
05/01/14, ,-28.0, 0.4943728471484474, 0.4919324654588844
07/03/14, ,-64.0, 0.6281858921007213, 0.6250681060218526
07/07/14, ,-64.0, 0.6687544454606321, 0.6657379600914739
05/26/14, ,-51.0, 0.2529822490362957, 0.24892187394726303
01/22/14, ,-16.0, -0.07551768511649581, -0.08053679736132993
01/17/14, ,-14.0, -0.08055003594323919, -0.08557021874560877
06/18/14, ,-58.0, 0.41023694893338386, 0.40660075384545996
05/05/14, ,-29.0, 0.4909758063126703, 0.4885078517430887
02/06/14, ,-16.0, 0.17999046024235207, 0.17569879449474093
06/13/14, ,-55.0, 0.4234700447011738, 0.41979802829863216
03/31/14, ,-14.0, 0.5209519604833828, 0.5179232621811428
03/17/14, ,-18.0, 0.27586773105364015, 0.27112380273034875
04/23/14, ,-21.0, 0.5121179975455533, 0.5096622168898465
12/10/13, ,-1.0, 0.06062422347193824, 0.060868108139474124
05/13/14, ,-35.0, 0.336938094815464, 0.3330468114444769
06/10/14, ,-50.0, 0.4011533246199379, 0.39748008137511853
01/23/14, ,-16.0, -0.04543393433463636, -0.05043112550405177
01/29/14, ,-20.0, -0.10400495679295729, -0.10930899086813077
02/26/14, ,-17.0, 0.3021895521751995, 0.2981154867418198
01/20/14, ,-15.0, -0.07551768511649581, -0.08053679736132993
06/30/14, ,-61.0, 0.6103019043263112, 0.6072044413204097
01/30/14, ,-20.0, -0.07499943193107884, -0.08022922098049656
12/27/13, ,-1.0, 0.2582894896668914, 0.25895471683980775
05/21/14, ,-43.0, 0.2725337367930637, 0.26859718614646444
04/16/14, ,-18.0, 0.5714860926008622, 0.5690302061652357
05/15/14, ,-40.0, 0.2881474079766038, 0.2842090994708509
05/20/14, ,-41.0, 0.2730865283906315, 0.2691506434952363
12/25/13, ,-1.0, 0.19162282300022468, 0.19203916167908638
02/11/14, ,-14.0, 0.23246656188696818, 0.22834504064404185
07/10/14, ,-68.0, 0.6959723519226795, 0.692952549823773
05/23/14, ,-50.0, 0.2529822490362957, 0.24892187394726303
03/14/14, ,-16.0, 0.2939277061064619, 0.28919806858182784
05/30/14, ,-54.0, 0.2549041909466918, 0.2508217312847966
04/08/14, ,-17.0, 0.5255776452570666, 0.5228016132328096
07/01/14, ,-62.0, 0.5988057363822925, 0.595663212182298
06/05/14, ,-49.0, 0.3754694132305492, 0.37178577721420525
06/12/14, ,-56.0, 0.4102449827995273, 0.4065462794592407
12/31/13, ,-2.0, 0.24790489761572057, 0.24849608520177155
05/29/14, ,-53.0, 0.24542383996559064, 0.24133935054723232
06/06/14, ,-50.0, 0.36394595936247565, 0.36021899234206584
06/04/14, ,-51.0, 0.27910759813921876, 0.2751436310373739
04/01/14, ,-14.0, 0.5309554294819513, 0.5281038030316982
05/02/14, ,-30.0, 0.4906519169158894, 0.48819717712217525
02/27/14, ,-16.0, 0.3230934447741843, 0.3190735062491124
04/17/14, ,-20.0, 0.472810549989393, 0.4702593809896487
03/27/14, ,-15.0, 0.5168866599669705, 0.5138469251518136
12/17/13, ,0.0, 0.11905838246932286, 0.11937516956007696
02/21/14, ,-19.0, 0.28077022832821, 0.27674464860461795
02/03/14, ,-19.0, -0.040100658926483825, -0.04488623486172085
05/07/14, ,-29.0, 0.504835105406364, 0.5021238662225196
12/03/13, ,-1.0, -0.015361927000122894, -0.015376113026617837
05/16/14, ,-40.0, 0.2797526459537098, 0.27581723371304956
03/28/14, ,-14.0, 0.5228943751380324, 0.5198651763199922
12/16/13, ,1.0, 0.1218349736696645, 0.12215209024342581
03/07/14, ,-13.0, 0.26962137132399344, 0.26486022073244575
12/11/13, ,-2.0, 0.052230938100235574, 0.0524479732053021
12/12/13, ,-1.0, 0.06712046739898671, 0.06735136416261336
01/10/14, ,-10.0, -0.03425172087390983, -0.039104954012669606
12/24/13, ,-1.0, 0.17409246623048644, 0.17445961725953574
06/11/14, ,-54.0, 0.4102449827995273, 0.4065462794592407
06/09/14, ,-51.0, 0.39839570488118614, 0.3947130565583277
02/05/14, ,-13.0, 0.2068664327671955, 0.2026328617489793
04/09/14, ,-19.0, 0.5510049453953736, 0.5483091033666564
03/19/14, ,-21.0, 0.27066615881136336, 0.2659140544345749
03/05/14, ,-17.0, 0.30944992195559345, 0.30541186126411457
01/13/14, ,-12.0, -0.0824414836704142, -0.08749347637132145
02/07/14, ,-15.0, 0.1987783390302308, 0.19453857404187652
04/29/14, ,-25.0, 0.5203644465912713, 0.5179750306782365
02/14/14, ,-19.0, 0.25402996599870287, 0.2499444618079346
03/11/14, ,-12.0, 0.3041041299446831, 0.29936222338858
01/14/14, ,-13.0, -0.0824414836704142, -0.08749347637132145
07/02/14, ,-65.0, 0.5927937123341964, 0.5896422508724953
04/03/14, ,-16.0, 0.5616500257793697, 0.5588703576842349
05/09/14, ,-32.0, 0.5391146893779437, 0.5365470921610943
04/25/14, ,-25.0, 0.48674118518279613, 0.4842580070295184
03/18/14, ,-19.0, 0.2721130376869318, 0.2673610812396186
03/21/14, ,-20.0, 0.2954803649910041, 0.2908485822264704
01/31/14, ,-19.0, -0.06943290534269893, -0.07420896442412919
03/20/14, ,-21.0, 0.28016441147019505, 0.27545149480624775
06/17/14, ,-57.0, 0.40326491407908416, 0.3995476278182668
01/24/14, ,-18.0, -0.060252891415581454, -0.06525745990398829
04/11/14, ,-20.0, 0.5439167430788803, 0.5412547386803783
07/08/14, ,-64.0, 0.6789853720902727, 0.6759725116782895
03/12/14, ,-13.0, 0.2992793013147662, 0.29456257930047924
12/30/13, ,-3.0, 0.2467598594477816, 0.2473494758971249
03/06/14, ,-14.0, 0.26781118254716385, 0.263049751817403
04/21/14, ,-21.0, 0.46959088698235335, 0.46705629018426154
01/28/14, ,-19.0, -0.09736213614911472, -0.10262836482615166
04/04/14, ,-17.0, 0.5616500257793697, 0.5588703576842349
04/15/14, ,-19.0, 0.564836018324446, 0.5622026299842431
06/24/14, ,-58.0, 0.4726963132164158, 0.46933678940696705
05/12/14, ,-33.0, 0.37568033084030855, 0.3718652518067787
12/06/13, ,0.0, 0.06104315937474503, 0.061287543850941074
05/28/14, ,-52.0, 0.25083939189343857, 0.24677606371151967
02/25/14, ,-17.0, 0.30049201005144205, 0.2964750657793014
01/08/14, ,-4.0, 0.2563556018410726, 0.25696120535291533
04/07/14, ,-17.0, 0.5094253522083213, 0.5065695956765158
06/23/14, ,-59.0, 0.4581759609193437, 0.45481587436356274
05/08/14, ,-29.0, 0.5740492366248211, 0.5715205521103053
02/12/14, ,-17.0, 0.2302973644900049, 0.22617377274898195
02/04/14, ,-15.0, 0.198133206963227, 0.19384053990148453
12/20/13, ,-1.0, 0.15073537992803196, 0.151076362935994
03/04/14, ,-14.0, 0.3255240520614935, 0.3214990915335128
12/13/13, ,-3.0, 0.05982500101024254, 0.060046387713851464
05/06/14, ,-30.0, 0.4909758063126703, 0.4885078517430887
07/09/14, ,-63.0, 0.7477578106180571, 0.7447778910409963
02/18/14, ,-22.0, 0.22501017626462766, 0.22091502040812902
03/24/14, ,-21.0, 0.2987577371667814, 0.2941512317629565
06/26/14, ,-59.0, 0.4759485240633285, 0.47256679466101054
01/15/14, ,-11.0, -0.06520145021377315, -0.0702074543209334
04/24/14, ,-24.0, 0.5037890022306132, 0.501326921953819
12/05/13, ,0.0, 0.05477356689825595, 0.055009914398331736
04/14/14, ,-19.0, 0.5660151022441431, 0.5633917752048254
01/09/14, ,-7.0, -0.032789536639523664, -0.03764050937635005
05/14/14, ,-39.0, 0.30132229818585204, 0.29738886670908105
02/13/14, ,-20.0, 0.233418322531451, 0.22929764986267961
